name,year,title,link
acl1,2020,Storytelling with Dialogue: A Critical Role Dungeons and Dragons Dataset.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Summary Loop: Learning to Write Abstractive Summaries Without Examples.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Opinion Summarization as Copycat-Review Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,(Re)construing Meaning in NLP.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Climbing towards NLU: On Meaning, Form, and Understanding in the Age of Data.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Examining Citations of Natural Language Processing Literature.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,How Can We Accelerate Progress Towards Human-like Linguistic Generalization?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,How Does NLP Benefit Legal System: A Summary of Legal Artificial Intelligence.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Intermediate-Task Transfer Learning with Pretrained Language Models: When and Why Does It Work?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Predictive Biases in Natural Language Processing Models: A Conceptual Framework and Overview.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,What Does BERT with Vision Look At?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Balancing Objectives in Counseling Conversations: Advancing Forwards or Looking Backwards.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Detecting Perceived Emotions in Hurricane Disasters.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Hierarchical Modeling for User Personality Prediction: The Role of Message-Level Attention.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Measuring Forecasting Skill from Text.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Text and Causal Inference: A Review of Using Text to Remove Confounding from Causal Estimates.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Text-Based Ideal Points.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Understanding the Language of Political Agreement and Disagreement in Legislative Texts.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Would you Rather? A New Benchmark for Learning Machine Alignment with Cultural Values and Social Preferences.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Discourse as a Function of Event: Profiling Discourse Structure in News Articles around the Main Event.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Harnessing the linguistic signal to predict scalar inferences.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Implicit Discourse Relation Classification: We Need to Talk about Evaluation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,PeTra: A Sparsely Supervised Memory Model for People Tracking.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ZPR2: Joint Zero Pronoun Recovery and Resolution using Multi-Task Learning and BERT.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Contextualizing Hate Speech Classifiers with Post-hoc Explanation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Double-Hard Debias: Tailoring Word Embeddings for Gender Bias Mitigation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Language (Technology) is Power: A Critical Survey of &#34;Bias&#34; in NLP.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Social Bias Frames: Reasoning about Social and Power Implications of Language.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Social Biases in NLP Models as Barriers for Persons with Disabilities.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Towards Debiasing Sentence Representations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Re-evaluation of Knowledge Graph Completion Methods.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Cross-Linguistic Syntactic Evaluation of Word Prediction Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Evaluating Explainable AI: Which Algorithmic Explanations Help Users Predict Model Behavior?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Explaining Black Box Predictions and Unveiling Data Artifacts through Influence Functions.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Finding Universal Grammatical Relations in Multilingual BERT.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Generating Hierarchical Explanations on Text Classification via Feature Interaction Detection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Obtaining Faithful Interpretations from Compositional Neural Networks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Rationalizing Text Matching: Learning Sparse Alignments via Optimal Transport.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Benefits of Intermediate Annotations in Reading Comprehension.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Crossing Variational Autoencoders for Answer Retrieval.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Logic-Guided Data Augmentation and Regularization for Consistent Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,On the Importance of Diversity in Question Generation for QA.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Probabilistic Assumptions Matter: Improved Models for Distantly-Supervised Document-Level Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,SCDE: Sentence Cloze Dataset with High Quality Distractors From Examinations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Selective Question Answering under Domain Shift.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Cascade Transformer: an Application for Efficient Answer Sentence Selection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Transformers to Learn Hierarchical Contexts in Multiparty Dialogue for Span-based Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Not All Claims are Created Equal: Choosing the Right Statistical Approach to Assess Hypotheses.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,STARC: Structured Annotations for Reading Comprehension.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,WinoWhy: A Deep Diagnosis of Essential Commonsense Knowledge for Answering Winograd Schema Challenge.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Agreement Prediction of Arguments in Cyber Argumentation for Detecting Stance Polarity and Intensity.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Cross-Lingual Unsupervised Sentiment Classification with Multi-View Transfer Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Efficient Pairwise Annotation of Argument Quality.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Entity-Aware Dependency-Based Deep Graph Attention Network for Comparative Preference Classification.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,OpinionDigest: A Simple Framework for Opinion Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Comprehensive Analysis of Preprocessing for Word Representation Learning in Affective Tasks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Diverse and Informative Dialogue Generation with Context-Specific Commonsense Knowledge Awareness.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Generate, Delete and Rewrite: A Three-Stage Framework for Improving Persona Consistency of Dialogue Generation.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning to Customize Model Structures for Few-shot Dialogue Generation Tasks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Video-Grounded Dialogues with Pretrained Generation Language Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Unified MRC Framework for Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,An Effective Transition-based Model for Discontinuous NER.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,IMoJIE: Iterative Memory-Based Joint Open Information Extraction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Event Detection via Open-domain Trigger Knowledge.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Low-Resource Named Entity Recognition using Joint Sentence and Token Labeling.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Cell Compositional LSTM for NER Domain Adaptation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Pyramid: A Layered Model for Nested Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ReInceptionE: Relation-Aware Inception Network with Joint Local-Global Structural Information for Knowledge Graph Embedding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Relabel the Noise: Joint Extraction of Entities and Relations via Cooperative Multiagents.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Simplify the Usage of Lexicon in Chinese NER.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,AdvAug: Robust Adversarial Augmentation for Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Contextual Neural Machine Translation Improves Translation of Cataphoric Pronouns.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Neural Machine Translation with Soft Template Prediction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Tagged Back-translation Revisited: Why Does It Really Work?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Worse WER, but Better BLEU? Leveraging Word Embedding as Intermediate in Multitask End-to-End Speech Translation.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neural-DINF: A Neural Network based Framework for Measuring Document Influence.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Paraphrase Generation by Learning How to Edit from Samples.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Emerging Cross-lingual Structure in Pretrained Language Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,FastBERT: a Self-distilling BERT with Adaptive Inference Time.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Incorporating External Knowledge through Pre-training for Natural Language to Code Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,LogicalFactChecker: Leveraging Logical Operations for Fact Checking with Graph Module Network.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Word-level Textual Adversarial Attacking as Combinatorial Optimization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Benchmarking Multimodal Regex Synthesis with Complex Structures.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Curriculum Learning for Natural Language Understanding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Do Neural Models Learn Systematicity of Monotonicity Inference in Natural Language?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Evidence-Aware Inferential Text Generation with Vector Quantised Variational AutoEncoder.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,How to Ask Good Questions? Try to Leverage Paraphrases.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,NeuInfer: Knowledge Inference on N-ary Facts.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neural Graph Matching Networks for Chinese Short Text Matching.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neural Mixed Counting Models for Dispersed Topic Discovery.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Reasoning Over Semantic-Level Graph for Fact Checking.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Automatic Generation of Citation Texts in Scholarly Papers: A Pilot Study.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Composing Elementary Discourse Units in Abstractive Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Extractive Summarization as Text Matching.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Heterogeneous Graph Neural Networks for Extractive Document Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Jointly Learning to Align and Summarize for Neural Cross-Lingual Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Leveraging Graph to Improve Abstractive Multi-Document Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Granularity Interaction Network for Extractive and Abstractive Multi-Document Summarization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Tetra-Tagging: Word-Synchronous Parsing with Linear-Time Inference.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Are we Estimating or Guesstimating Translation Quality?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Language (Re)modelling: Towards Embodied Language Understanding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The State and Fate of Linguistic Diversity and Inclusion in the NLP World.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Unstoppable Rise of Computational Linguistics in Deep Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,To Boldly Query What No One Has Annotated Before? The Frontiers of Corpus Querying.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Contextual Hierarchical Attention Network with Adaptive Objective for Dialogue State Tracking.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Data Manipulation: Towards Effective Instance Learning for Neural Dialogue Generation via Learning to Augment and Reweight.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Dynamic Fusion Network for Multi-Domain End-to-end Task-Oriented Dialog.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning Efficient Dialogue Policy from Demonstrations through Shaping.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,SAS: Dialogue State Tracking via Slot Attention and Slot Information Sharing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Speaker Sensitive Response Evaluation Model.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Top-down Neural Architecture towards Text-level Parsing of Discourse Rhetorical Structure.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Amalgamation of protein sequence, structure and textual information for improving protein-protein interaction identification.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Bipartite Flat-Graph Network for Nested Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Connecting Embeddings for Knowledge Graph Entity Typing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Continual Relation Learning via Episodic Memory Activation and Reconsolidation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Handling Rare Entities for Neural Sequence Labeling.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Instance-Based Learning of Span Representations: A Case Study through Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,MIE: A Medical Information Extractor towards Medical Dialogues.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Named Entity Recognition as Dependency Parsing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neighborhood Matching Network for Entity Alignment.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Relation Extraction with Explanation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Representation Learning for Information Extraction from Form-like Documents.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Single-/Multi-Source Cross-Lingual NER via Teacher-Student Learning on Unlabeled Data in Target Language.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Synchronous Double-channel Recurrent Network for Aspect-Opinion Pair Extraction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Cross-modal Coherence Modeling for Caption Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Knowledge Supports Visual Language Grounding: A Case Study on Colour Terms.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Span-based Localizing Network for Natural Language Video Localization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"Words Aren't Enough, Their Order Matters: On the Robustness of Grounding Visual Referring Expressions.",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Mixture of h - 1 Heads is Better than h Heads.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Dependency Graph Enhanced Dual-transformer Structure for Aspect-based Sentiment Classification.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Differentiable Window for Dynamic Local Attention.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Evaluating and Enhancing the Robustness of Neural Network-based Dependency Parsing Models with Adversarial Examples.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Exploiting Syntactic Structure for Better Language Modeling: A Syntactic Distance Approach.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning Architectures from an Extended Search Space for Language Modeling.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Right Tool for the Job: Matching Model and Instance Complexities.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Bootstrapping Techniques for Polysynthetic Morphological Analysis.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Coupling Distant Annotation and Adversarial Training for Cross-Domain Chinese Word Segmentation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Modeling Morphological Typology for Unsupervised Learning of Language Morphology.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Predicting Declension Class from Form and Meaning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Morphological Paradigm Completion.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Document Modeling with Graph Attention Networks for Multi-grained Machine Reading Comprehension.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Harvesting and Refining Question-Answer Pairs for Unsupervised QA.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Low-Resource Generation of Multi-hop Reasoning Questions.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,R4C: A Benchmark for Evaluating RC Systems to Get the Right Answer for the Right Reason.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Recurrent Chunking Mechanisms for Long-Text Machine Reading Comprehension.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,RikiNet: Reading Wikipedia Pages for Natural Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Parsing into Variable-in-situ Logico-Semantic Graphs.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Semantic Parsing for English as a Second Language.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Semi-Supervised Semantic Dependency Parsing Using CRF Autoencoders.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Dual Paraphrasing for Two-stage Semantic Parsing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,DRTS Parsing with Structure-Aware Encoding and Decoding.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Two-Stage Masked LM Method for Term Set Expansion.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,FLAT: Chinese NER Using Flat-Lattice Transformer.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Entity Linking through Semantic Reinforced Entity Embeddings.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Document Translation vs. Query Translation for Cross-Lingual Information Retrieval in the Medical Domain.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning Robust Models for e-Commerce Product Search.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Generalized Entropy Regularization or: There's Nothing Special about Label Smoothing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Highway Transformer: Self-Gating Enhanced Self-Attentive Networks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Low-Dimensional Hyperbolic Knowledge Graph Embeddings.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Classification-Based Self-Learning for Weakly Supervised Bilingual Lexicon Induction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Gender in Danger? Evaluating Speech Translation Technology on the MuST-SHE Corpus.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Uncertainty-Aware Curriculum Learning for Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Closing the Gap: Joint De-Identification and Concept Extraction in the Clinical Domain.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,CorefQA: Coreference Resolution as Query-based Span Prediction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Estimating predictive uncertainty for rumour verification models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,From Zero to Hero: Human-In-The-Loop Entity Linking in Low Resource Domains.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Language to Network: Conditional Parameter Adaptation with Natural Language Descriptions.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Controlled Crowdsourcing for High-Quality QA-SRL Annotation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Cross-Lingual Semantic Role Labeling with High-Quality Translated Training Corpus.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Sentence Meta-Embeddings for Unsupervised Semantic Textual Similarity.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Transition-based Semantic Dependency Parsing with Pointer Networks.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,tBERT: Topic Models and BERT Joining Forces for Semantic Similarity Detection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Conditional Augmentation for Aspect Term Extraction via Masked Sequence-to-Sequence Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Exploiting Personal Characteristics of Debaters for Predicting Persuasiveness.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Out of the Echo Chamber: Detecting Countering Debate Speeches.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Diversifying Dialogue Generation with Non-Conversational Text.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,KdConv: A Chinese Multi-domain Dialogue Dataset Towards Multi-turn Knowledge-driven Conversation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Meta-Reinforced Multi-Domain State Generator for Dialogue Systems.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Modeling Long Context for Task-Oriented Dialogue State Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-Domain Dialogue Acts and Response Co-Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Exploring Contextual Word-level Style Relevance for Unsupervised Style Transfer.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Heterogeneous Graph Transformer for Graph-to-Sequence Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Neural Data-to-Text Generation via Jointly Learning the Segmentation and Correspondence.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Aligned Dual Channel Graph Convolutional Network for Visual Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multimodal Neural Graph Memory Networks for Visual Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Refer360$^\circ$: A Referring Expression Recognition Dataset in 360$^\circ$ Images.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,CamemBERT: a Tasty French Language Model.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Effective Estimation of Deep Generative Language Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Null It Out: Guarding Protected Attributes by Iterative Nullspace Projection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,2kenize: Tying Subword Sequences for Chinese Script Conversion.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Predicting the Growth of Morphological Families from Social and Linguistic Factors.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Semi-supervised Contextual Historical Text Normalization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,ClarQ: A large-scale and diverse dataset for Clarification Question Generation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,DoQA - Accessing Domain-Specific FAQs via Conversational QA.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,MLQA: Evaluating Cross-lingual Extractive Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-source Meta Transfer for Low Resource Multiple-Choice Question Answering.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Fine-grained Fact Verification with Kernel Graph Attention Network.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Generating Fact Checking Explanations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Premise Selection in Natural Language Mathematical Texts.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Call for More Rigor in Unsupervised Cross-lingual Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Tale of a Probe and a Parser.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,From SPMRL to NMRL: What Did We Learn (and Unlearn) in a Decade of Parsing Morphologically-Rich Languages (MRLs)?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Speech Translation and the End-to-End Promise: Taking Stock of Where We Are.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,What Question Answering can Learn from Trivia Nerds.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,What are the Goals of Distributional Semantics?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Image Captioning with Better Use of Caption.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Shape of Synth to Come: Why We Should Use Synthetic Data for English Surface Realization.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Toward Better Storylines with Sentence-Level Language Models.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,A Two-Step Approach for Implicit Event Argument Detection.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Machine Reading of Historical Events.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Revisiting Unsupervised Relation Extraction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,SciREX: A Challenge Dataset for Document-Level Information Extraction.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Contrastive Self-Supervised Learning for Commonsense Reasoning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Do Transformers Need Deep Long-Range Memory?,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Improving Disentangled Text Representation Learning with Information-Theoretic Guidance.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Understanding Advertisements with BERT.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Non-Linear Instance-Based Cross-Lingual Mapping for Non-Isomorphic Embedding Spaces.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Good-Enough Compositional Data Augmentation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,RAT-SQL: Relation-Aware Schema Encoding and Linking for Text-to-SQL Parsers.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Temporal Common Sense Acquisition with Minimal Supervision.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,The Sensitivity of Language Models and Humans to Winograd Schema Perturbations.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Temporally-Informed Analysis of Named Entity Recognition.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Towards Open Domain Event Trigger Identification using Adversarial Domain Adaptation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,CompGuessWhat?!: A Multi-task Evaluation Framework for Grounded Language Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Cross-Modality Relevance for Reasoning on Language and Vision.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning Web-based Procedures by Reasoning over Explanations and Demonstrations in Context.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Multi-agent Communication meets Natural Language: Synergies between Functional and Structural Language Learning.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,HAT: Hardware-Aware Transformers for Efficient Natural Language Processing.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Hard-Coded Gaussian Attention for Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,"In Neural Machine Translation, What Does Transfer Learning Transfer?",https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Learning a Multi-Domain Curriculum for Neural Machine Translation.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Reducing Gender Bias in Neural Machine Translation as a Domain Adaptation Problem.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Translationese as a Language in &#34;Multilingual&#34; NMT.,https://dblp.org/db/conf/acl/acl2020.html
acl1,2020,Unsupervised Domain Clusters in Pretrained Language Models.,https://dblp.org/db/conf/acl/acl2020.html
