name,year,title,link
ijcai,2016,Grounding Topic Models with Knowledge Bases.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Class-Wise Supervised Hashing with Label Embedding and Active Bits.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Transfer Learning with Active Queries from Source Domain.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Stable Linear Dynamical Systems with the Weighted Least Square Method.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Unified Features from Natural and Programming Languages for Locating Buggy Source Code.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Change Detection Using Directional Statistics.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Using Task Features for Zero-Shot Knowledge Transfer in Lifelong Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multi-Label Informed Feature Selection.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Robust Out-of-Sample Data Recovery.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,On Structural Properties of MDPs that Bound Loss Due to Shallow Planning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Constructing Abstraction Hierarchies Using a Skill-Symbol Loop.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bounds for Learning from Evolutionary-Related Data in the Realizable Case.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Multi-Step Predictive State Representations.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Dual-Memory Deep Learning Architectures for Lifelong Learning of Everyday Human Behaviors.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Predicting Personal Traits from Facial Images Using Convolutional Neural Networks Augmented with Facial Landmark Information.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Relaxed Ranking-Based Factor Model for Recommender System from Implicit Feedback.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Adversarial Sequence Tagging.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Joint Feature Selection and Structure Preservation for Domain Adaptation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multiple Kernel Clustering with Local Kernel Alignment Maximization.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Feature Learning Based Deep Supervised Hashing with Pairwise Labels.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multi-View Learning with Limited and Noisy Tagging.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Graph Quality Judgement: A Large Margin Expedition.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Sparse Bayesian Content-Aware Collaborative Filtering for Implicit Feedback.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Group-Invariant Cross-Modal Subspace Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning to Detect Concepts from Webly-Labeled Video Data.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Towards Convolutional Neural Networks Compression via Global Error Reconstruction.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Efficient k-Support-Norm Regularized Minimization via Fully Corrective Frank-Wolfe Method.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Supervised Matrix Factorization for Cross-Modality Hashing.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Aligning Users across Social Networks Using Network Embedding.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Transductive Optimization of Top k Precision.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Natural Supervised Hashing.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Linear-Time Outlier Detection via Sensitivity.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Avoiding Optimal Mean Robust PCA/2DPCA with Non-greedy &#8467;<sub>1</sub>-Norm Maximization.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,On Combining Side Information and Unlabeled Data for Heterogeneous Multi-Task Metric Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multi-Grained Role Labeling Based on Multi-Modality Information for Real Customer Service Telephone Conversation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Predict Anchor Links across Social Networks via an Embedding Approach.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Efficient Bayesian Clustering for Reinforcement Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Soft Margin Consistency Based Scalable Multi-View Maximum Entropy Discrimination.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Sum-Product-Max Networks for Tractable Decision Making.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Asynchronous Accelerated Stochastic Gradient Descent.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Coordinate Discrete Optimization for Efficient Cross-View Image Retrieval.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Fast Laplace Approximation for Sparse Bayesian Spike and Slab Models.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Subspace Clustering via New Low-Rank Model with Discrete Group Structure Constraint.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Parameter-Free Auto-Weighted Multiple Graph Learning: A Framework for Multiview Clustering and Semi-Supervised Classification.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Gated Probabilistic Matrix Factorization: Learning Users' Attention from Missing Values.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Tri-Party Deep Network Representation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Outlier Detection in Complex Categorical Data by Modeling the Feature Value Couplings.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Fast Learning from Distributed Datasets without Entity Matching.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Direct Sparsity Optimization Based Feature Selection for Multi-Class Classification.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Deep Subspace Clustering with Sparsity Prior.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Self-Paced Boost Learning for Classification.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Parallel Pareto Optimization for Subset Selection.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Derivative-Free Optimization of High-Dimensional Non-Convex Functions by Sequential Random Embeddings.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bridging LSTM Architecture and the Neural Dynamics during Reading.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Non-Negative Matrix Factorization with Sinkhorn Distance.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Dependency Clustering of Mixed Data with Gaussian Mixture Copulas.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Trading-Off Cost of Deployment Versus Accuracy in Learning Predictive Models.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Portfolio Blending via Thompson Sampling.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Adaptive Variance Reducing for Stochastic Gradient Descent.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Diversifying Convex Transductive Experimental Design for Active Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Improving CNN Performance with Min-Max Objective.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Distance-Preserving Probabilistic Embeddings with Side Information: Variational Bayesian Multidimensional Scaling Gaussian Process.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Fast Structural Binary Coding.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Unsupervised Alignment of Actions in Video with Text Descriptions.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Distance Based Modeling of Interactions in Structured Regression.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Supervised Heterogeneous Domain Adaptation via Random Forests.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Compact Neural Word Embeddings by Parameter Space Sharing.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Novel Feature Matching Strategy for Large Scale Image Retrieval.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Using Unselected Features (LUFe).,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Constructive Preference Elicitation by Setwise Max-Margin Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Inference Machines for Nonparametric Filter Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Dynamic Early Stopping for Naive Bayes.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Policy Search in Reproducing Kernel Hilbert Space.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Generalized Dictionary for Multitask Learning with Boosting.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Fast Robust Non-Negative Matrix Factorization for Large-Scale Human Action Data Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Cost-Saving Effect of Crowdsourcing Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Dealing with Multiple Classes in Online Class Imbalance Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Coupled Marginalized Auto-Encoders for Cross-Domain Multi-View Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning First-Order Logic Embeddings via Matrix Factorization.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Constrained Preference Embedding for Item Recommendation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Nonparametric Risk and Stability Analysis for Multi-Task Learning Problems.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Iterative Views Agreement: An Iterative Low-Rank Based Structured Optimization Method to Multi-View Spectral Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bayesian Optimization of Partition Layouts for Mondrian Processes.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bernoulli Random Forests: Closing the Gap between Theoretical Consistency and Empirical Soundness.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning A Deep &#8467;<sub>&#8734;</sub> Encoder for Hashing.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,To Project More or to Quantize More: Minimize Reconstruction Bias for Learning Compact Binary Codes.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Deep Nonlinear Feature Coding for Unsupervised Domain Adaptation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Discriminatively Trained Recurrent Neural Networks for Continuous Dimensional Emotion Recognition from Audio.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Preference Inference through Rescaling Preference Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Budgeted Multi-Armed Bandits with Multiple Plays.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multi-View Exclusive Unsupervised Dimension Reduction for Video-Based Facial Expression Recognition.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Robust and Sparse Fuzzy K-Means Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Weight Features for Predicting Future Model Performance of Deep Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,"i, Poet: Automatic Poetry Composition through Recurrent Neural Networks with Iterative Polishing Schema.",https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Unsupervised Human Action Categorization with Consensus Information Bottleneck Method.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Modularity Based Community Detection with Deep Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Sparsity Conditional Energy Label Distribution Learning for Age Estimation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Empirical Risk Minimization for Metric Learning Using Privileged Information.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Unified Framework for Discrete Spectral Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning by Actively Querying Strong Modal Features.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Multi-Modal Bayesian Embeddings for Learning Social Knowledge Graphs.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Greedy Learning of Generalized Low-Rank Models.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Frequent Direction Algorithms for Approximate Matrix Multiplication with Applications in CCA.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Neural Enquirer: Learning to Query Tables in Natural Language.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Theoretically-Grounded Policy Advice from Multiple Teachers in Reinforcement Learning Settings with Applications to Negative Transfer.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Unsupervised Feature Learning from Time Series.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Collaborative Filtering with Generalized Laplacian Constraint via Overlapping Decomposition.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Large Scale Sparse Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Improving DCNN Performance with Sparse Category-Selective Objective Function.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Staleness-Aware Async-SGD for Distributed Deep Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Self-Adapted Multi-Task Clustering.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bayesian Dictionary Learning with Gaussian Processes and Sigmoid Belief Networks.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Denoising and Completion of 3D Data via Multidimensional Dictionary Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Improving Top-N Recommendation with Heterogeneous Loss.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Predictive Collaborative Filtering with Side Information.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Incomplete Multi-Modal Visual Data Grouping.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Learning Cross-View Binary Identities for Fast Person Re-Identification.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Fast-and-Light Stochastic ADMM.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Transfer Hashing with Privileged Information.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Model-Based Deep Hand Pose Estimation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Probabilistic Rank-One Matrix Analysis with Concurrent Regularization.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Crowdsourcing via Tensor Augmentation and Completion.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Self-Representation Induced Classifier.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Stochastic Multiresolution Persistent Homology Kernel.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Asymptotic Optimality of Myopic Optimization in Trial-Offer Markets with Social Influence.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Managing Overstaying Electric Vehicles in Park-and-Charge Facilities.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A SAT-Based Approach for Mining Association Rules.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Taking Up the Gaokao Challenge: An Information Retrieval Approach.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Framework for Integrating Symbolic and Sub-Symbolic Representations.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Informed Expectations to Guide GDA Agents in Partially Observable Environments.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,A Collaborative Filtering Approach to Citywide Human Mobility Completion from Sparse Call Records.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Optimal Interdiction of Illegal Network Flow.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Modifying MCTS for Human-Like General Video Game Playing.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Baseline Regularization for Computational Drug Repositioning with Longitudinal Observational Data.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Predicting Confusion in Information Visualization from Eye Tracking and Interaction Data.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Word Clouds with Latent Variable Analysis for Visual Comparison of Documents.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Bayesian Nonparametric Collaborative Topic Poisson Factorization for Electronic Health Records-Based Phenotyping.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Household Structure Analysis via Hawkes Processes for Enhancing Energy Disaggregation.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Protein Secondary Structure Prediction Using Cascaded Convolutional and Recurrent Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Makeup Like a Superstar: Deep Localized Makeup Transfer Network.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Urban Water Quality Prediction Based on Multi-Task Multi-View Learning.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Clustering Financial Time Series: How Long Is Enough?.,https://dblp.org/db/conf/ijcai/ijcai2016.html
ijcai,2016,Player Goal Recognition in Open-World Digital Games with Long Short-Term Memory Networks.,https://dblp.org/db/conf/ijcai/ijcai2016.html
