name,year,title,link
kdd,2021,Software as a Medical Device: Regulating AI in Healthcare via Responsible AI.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Science on Blockchains.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Online Advertising Incrementality Testing And Experimentation: Industry Practical Lessons.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Creating Recommender Systems Datasets in Scientific Fields.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Challenges in KDD and ML for Sustainable Development.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Explainability for Natural Language Processing.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Machine Learning Explainability and Robustness: Connected at the Hip.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fairness and Explanation in Clustering and Outlier Detection.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,New Frontiers of Multi-Network Mining: Recent Developments and Future Trend.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Quality for Machine Learning Tasks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Real-time Event Detection for Emergency Response Tutorial.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Graph Representation Learning: Foundations, Methods, Applications and Systems.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Machine Learning Robustness, Fairness, and their Convergence.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,AutoML: A Perspective where Industry Meets Academy.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Advances in Mining Heterogeneous Healthcare Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,On the Power of Pre-Trained Text Representations: Models and Applications in Text Mining.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Fake News, Disinformation, Propaganda, Media Bias, and Flattening the Curve of the COVID-19 Infodemic.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Toward Explainable Deep Anomaly Detection.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Pricing and Data Asset Governance in the AI Era.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,From Tables to Knowledge: Recent Advances in Table Understanding.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,High-Dimensional Similarity Query Processing for Data Science.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Visual Tour of Bias Mitigation Techniques for Word Representations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,KDD 2021 Tutorial on Systemic Challenges and Solutions on Bias and Unfairness in Peer Review.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Language Scaling: Applications, Challenges and Approaches.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Mixed Method Development of Evaluation Metrics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Causal Inference and Machine Learning in Practice with EconML and CausalML: Industrial Use Cases at Microsoft, TripAdvisor, Uber.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Artificial Intelligence for Drug Discovery.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,From Deep Learning to Deep Reasoning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Fairness in Networks: Social Capital, Information Access, and Interventions.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Counterfactual Explanations in Explainable AI: A Tutorial.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Automated Machine Learning on Graph.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Deep Learning on Graphs for Natural Language Processing.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Adversarial Robustness in Deep Learning: From Practices to Theories.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Physics-Guided AI for Large-Scale Spatiotemporal Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,All You Need to Know to Build a Product Knowledge Graph.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Efficient Learning on Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Simple and Automatic Distributed Machine Learning on Ray.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Causal Inference from Network Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Multi-Objective Recommendations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Towards Fair Federated Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fragile Earth: Accelerating Progress towards Equitable Sustainability.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The 4th International Workshop on Epidemiology meets Data Mining and Knowledge Discovery (epiDAMIK 4.0 @ KDD2021).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,AdKDD 2021.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ODD: Outlier Detection and Description.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,BiblioDAP'21: The 1st Workshop on Bibliographic Data Analysis and Processing.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Third Workshop on Adversarial Learning Methods for Machine Learning and Data Mining (AdvML 2021).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Bayesian Causal Inference for Real World Interactive Systems.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Workshop on Online and Adaptative Recommender Systems (OARS).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Measures and Best Practices for Responsible AI.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"The International Workshop on Pretraining: Algorithms, Architectures, and Applications ([email protected] 2021).",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,International Workshop on Knowledge Graph: Heterogenous Graph Deep Learning and Applications.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Science with Human in the Loop.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data-driven Humanitarian Mapping: Harnessing Human-Machine Intelligence for High-Stake Public Policy and Resilience Planning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,DI-2021: The Second Document Intelligence Workshop.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The Second International MIS2 Workshop: Misinformation and Misbehavior Mining on the Web.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,WIT: Workshop on deriving Insights from user-generated Text.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Multi-Armed Bandits and Reinforcement Learning: Advancing Decision Making in E-Commerce and Beyond.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Workshop on Data-Efficient Machine Learning (DeMaL).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,2021 KDD Workshop on Understanding Public Perceptions for Applied Data Science: How Important is it to Engage Society in Technology Development?,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Machine Learning in Finance.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The KDD 2021 Workshop on Causal Discovery (CD2021).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The Third International TrueFact Workshop: Making a Credible Web for Tomorrow.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Anomaly and Novelty Detection, Explanation, and Accommodation (ANDEA).",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,2nd International Workshop on Data Quality Assessment for Machine Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,VDS'21: Visualization in Data Science.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,MiLeTS'21: 7th KDD Workshop on Mining and Learning from Time Series.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ACM KDD AI4Cyber: The 1st Workshop on Artificial Intelligence-enabled Cybersecurity Analytics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Risk Identification &#38; Quantification in Complex Human-Natural Systems via Convergent Data Intensive Research.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The 4th Workshop on Heterogeneous Information Network Analysis and Applications (HENA 2021).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,KDD Health Day/DSHealth 2021: Joint KDD 2021 Health Day and 2021 KDD Workshop on Applied Data Science for Healthcare: State of XAI and Trustworthiness in Health.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,MLHat: Deployable Machine Learning for Security Defense.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The Fifth International Workshop on Automation in Machine Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Machine Learning for Consumers and Markets.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The Sixth International Workshop on Deep Learning on Graphs - Methods and Applications (DLG-KDD'21).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,TMC 2021: 2021 International Workshop on Talent and Management Computing.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,PLP 2021: Workshop on Programming Language Processing.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,2nd International Workshop on Industrial Recommendation Systems (IRS).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,20th International Workshop on Data Mining in Bioinformatics (BIOKDD 2021).,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Workshop on Model Mining.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The 4th Artificial Intelligence of Things (AIoT) Workshop.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Overview of the 1st Workshop on City Brain Research.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"DeepSpatial'21: 2nd International Workshop on Deep Learning for Spatiotemporal Data, Applications, and Systems.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,The Third International Workshop on Smart Data for Blockchain and Distributed Ledger (SDBD2021): Joint Workshop with SIGKDD 2021 Trust Day.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,3rd International Workshop on Deep Learning Practice for High-Dimensional Sparse Data with KDD 2021.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2022,"KDD '22: The 28th ACM SIGKDD Conference on Knowledge Discovery and Data Mining, Washington, DC, USA, August 14 - 18, 2022.",https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,The Power of (Statistical) Relational Thinking.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,AI for Social Impact: Results from Deployments for Public Health and Conversation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,"Beyond Traditional Characterizations in the Age of Data: Big Models, Scalable Algorithms, and Meaningful Solutions.",https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,GBPNet: Universal Geometric Representation Learning on Protein Structures.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Saliency-Regularized Deep Multi-Task Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Submodular Feature Selection for Partial Label Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Motif Prediction with Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Practical Lossless Federated Singular Vector Decomposition over Billion-Scale Data.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Avoiding Biases due to Similarity Assumptions in Node Embeddings.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Open-Domain Aspect-Opinion Co-Mining with Double-Layer Span Extraction.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Multi-Variate Time Series Forecasting on Variable Subsets.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,FedMSplit: Correlation-Adaptive Federated Multi-Task Learning across Multimodal Split Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Efficient Join Order Selection Learning with Graph-based Representation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Knowledge-enhanced Black-box Attacks for Recommendations.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Multi-modal Siamese Network for Entity Alignment.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Efficient Orthogonal Multi-view Subspace Clustering.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Scalar is Not Enough: Vectorization-based Unbiased Learning to Rank.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning to Rotate: Quaternion Transformer for Complicated Periodical Time Series Forecasting.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Efficient Approximate Algorithms for Empirical Variance with Hashed Block Sampling.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning Binarized Graph Representations with Multi-faceted Quantization Reinforcement for Top-K Recommendation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,RLogic: Recursive Logical Rule Learning from Knowledge Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Sufficient Vision Transformer.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,HyperAid: Denoising in Hyperbolic Spaces for Tree-fitting and Hierarchical Clustering.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,TARNet: Task-Aware Reconstruction for Time-Series Transformer.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Scalable Differentially Private Clustering via Hierarchically Separated Trees.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Noisy Interactive Graph Search.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Collaboration Equilibrium in Federated Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,A Generalized Doubly Robust Learning Framework for Debiasing Post-Click Conversion Rate Prediction.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Discovering Significant Patterns under Sequential False Discovery Control.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Debiasing the Cloze Task in Sequential Recommendation with Bidirectional Transformers.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Framing Algorithmic Recourse for Anomaly Detection.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Robust Event Forecasting with Spatiotemporal Confounder Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Addressing Unmeasured Confounder for Recommendation with Sensitivity Analysis.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,On Structural Explanation of Bias in Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Fair Labeled Clustering.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,On Aligning Tuples for Regression.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Spatio-Temporal Trajectory Similarity Learning in Road Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,FreeKD: Free-direction Knowledge Distillation for Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Meta-Learned Metrics over Multi-Evolution Temporal Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,SIPF: Sampling Method for Inverse Protein Folding.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Antibody Complementarity Determining Regions (CDRs) design using Constrained Energy Model.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Optimal Interpretable Clustering Using Oblique Decision Trees.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Finding Meta Winning Ticket to Train Your MAML.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,ClusterEA: Scalable Entity Alignment with Stochastic Training and Normalized Mini-batch Similarities.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,RES: A Robust Framework for Guiding Visual Explanation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Disentangled Ontology Embedding for Zero-shot Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,PARSRec: Explainable Personalized Attention-fused Recurrent Sequential Recommendation Using Session Partial Actions.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Robust Inverse Framework using Knowledge-guided Self-Supervised Learning: An application to Hydrology.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Subset Node Anomaly Tracking over Large Dynamic Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,BLISS: A Billion scale Index using Iterative Re-partitioning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,ProActive: Self-Attentive Temporal Point Process Flows for Activity Sequences.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Connecting Low-Loss Subspace for Personalized Federated Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Continuous-Time and Multi-Level Graph Representation Learning for Origin-Destination Demand Prediction.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Streaming Hierarchical Clustering Based on Point-Set Kernel.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Compressing Deep Graph Neural Networks via Adversarial Knowledge Distillation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Partial Label Learning with Semantic Label Representations.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Quantifying and Reducing Registration Uncertainty of Spatial Vector Labels on Earth Imagery.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Core-periphery Partitioning and Quantum Annealing.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,AdaAX: Explaining Recurrent Neural Networks by Learning Automata with Adaptive States.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Towards Universal Sequence Representation Learning for Recommender Systems.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,GraphMAE: Self-Supervised Masked Graph Autoencoders.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Few-Shot Fine-Grained Entity Typing with Automatic Label Interpretation and Instance Generation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,LinE: Logical Query Reasoning over Hierarchical Knowledge Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Local Evaluation of Time Series Anomaly Detection Algorithms.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Low-rank Nonnegative Tensor Decomposition in Hyperbolic Space.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Global Self-Attention as a Replacement for Graph Convolution.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Flexible Modeling and Multitask Learning using Differentiable Tree Ensembles.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Dual-Geometric Space Embedding Model for Two-View Knowledge Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Detecting Cash-out Users via Dense Subgraphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,A Spectral Representation of Networks: The Path of Subgraphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Feature Overcorrelation in Deep Graph Neural Networks: A New Perspective.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Condensing Graphs via One-Step Gradient Matching.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Selective Cross-City Transfer Learning for Traffic Prediction via Source City Region Re-Weighting.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,JuryGCN: Quantifying Jackknife Uncertainty on Graph Convolutional Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,HyperLogLogLog: Cardinality Estimation With One Log More.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,SOS: Score-based Oversampling for Tabular Data.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,CoRGi: Content-Rich Graph Neural Networks with Attention.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learned Token Pruning for Transformers.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,ExMeshCNN: An Explainable Convolutional Neural Network Architecture for 3D Shape Analysis.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,In Defense of Core-set: A Density-aware Core-set Selection for Active Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,FlowGEN: A Generative Model for Flow Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Variational Inference for Training Graph Neural Networks in Low-Data Regime through Joint Structure-Label Estimation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Modeling Network-level Traffic Flow Transitions on Sparse Data.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,The DipEncoder: Enforcing Multimodality in Autoencoders.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,KPGT: Knowledge-Guided Pre-training of Graph Transformer for Molecular Property Prediction.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Domain Adaptation in Physical Systems via Graph Kernel.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Sampling-based Estimation of the Number of Distinct Values in Distributed Environment.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,HierCDF: A Bayesian Network-based Hierarchical Cognitive Diagnosis Framework.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Communication-Efficient Robust Federated Learning with Noisy Labels.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Reliable Representations Make A Stronger Defender: Unsupervised Structure Refinement for Robust GNN.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Mining Spatio-Temporal Relations via Self-Paced Graph Contrastive Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,PAC-Wrap: Semi-Supervised PAC Anomaly Detection.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,TransBO: Hyperparameter Optimization via Two-Phase Transfer Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Transfer Learning based Search Space Design for Hyperparameter Tuning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Sparse Conditional Hidden Markov Model for Weakly Supervised Named Entity Recognition.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Graph Structural Attack by Perturbing Spectral Distance.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Deep Representations for Time-varying Brain Datasets.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Source Localization of Graph Diffusion via Variational Autoencoders for Graph Inverse Problems.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Semantic Enhanced Text-to-SQL Parsing via Iteratively Learning Schema Linking Graph.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Partial-Quasi-Newton Methods: Efficient Algorithms for Minimax Optimization Problems with Unbalanced Dimensionality.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,MSDR: Multi-Step Dependency Relation Networks for Spatial Temporal Forecasting.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,User-Event Graph Embedding Learning for Context-Aware Recommendation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Graph-in-Graph Network for Automatic Gene Ontology Description Generation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Graph Rationalization with Environment-based Augmentations.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Label-enhanced Prototypical Network with Contrastive Learning for Multi-label Few-shot Aspect Category Detection.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Fair Representation Learning: An Alternative to Mutual Information.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Joint Knowledge Graph Completion and Question Answering.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,RL2: A Call for Simultaneous Representation Learning and Rule Learning for Graph Streams.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Mask and Reason: Pre-Training Knowledge Graph Transformers for Complex Logical Queries.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,UD-GNN: Uncertainty-aware Debiased Training on Semi-Homophilous Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Practical Counterfactual Policy Learning for Top-K Recommendations.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Geometer: Graph Few-Shot Class-Incremental Learning via Prototype Representation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Spatio-Temporal Graph Few-Shot Learning with Cross-City Knowledge Transfer.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Matrix Profile XXIV: Scaling Time Series Anomaly Detection to Trillions of Datapoints and Ultra-fast Arriving Data Streams.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,S2RL: Do We Really Need to Perceive All States in Deep Multi-Agent Reinforcement Learning?,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning Differential Operators for Interpretable Time Series Modeling.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning Causal Effects on Hypergraphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,ML4S: Learning Causal Skeleton from Vicinal Graphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Non-stationary Time-aware Kernelized Attention for Temporal Event Prediction.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,CrossCBR: Cross-view Contrastive Learning for Bundle Recommendation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Discovering Invariant and Changing Mechanisms from Data.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning Models of Individual Behavior in Chess.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Minimizing Congestion for Balanced Dominators.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Extracting Relevant Information from User's Utterances in Conversational Search and Recommendation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Nonlinearity Encoding for Extrapolation of Neural Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Learning Fair Representation via Distributional Contrastive Disentanglement.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Predicting Opinion Dynamics via Sociologically-Informed Neural Networks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,FedWalk: Communication Efficient Federated Unsupervised Node Embedding with Differential Privacy.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,MetaV: A Meta-Verifier Approach to Task-Agnostic Model Fingerprinting.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Core-periphery Models for Hypergraphs.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Compute Like Humans: Interpretable Step-by-step Symbolic Computation with Deep Neural Network.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Bilateral Dependency Optimization: Defending Against Model-inversion Attacks.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Evaluating Knowledge Graph Accuracy Powered by Optimized Human-machine Collaboration.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Neural Bandit with Arm Group Graph.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Rep2Vec: Repository Embedding via Heterogeneous Graph Adversarial Contrastive Learning.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,External Knowledge Infusion for Tabular Pre-training Models with Dual-adapters.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Releasing Private Data for Numerical Queries.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Importance Prioritized Policy Distillation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Synthesising Audio Adversarial Examples for Automatic Speech Recognition.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,p-Meta: Towards On-device Deep Model Adaptation.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Fair and Interpretable Models for Survival Analysis.,https://dblp.org/db/conf/kdd/kdd2022.html
kdd,2022,Graph-Flashback Network for Next Location Recommendation.,https://dblp.org/db/conf/kdd/kdd2022.html
